Episode:0, eps_reward: 0.0, max_hit_reward:0.0, agent.max_reward: 0, epsilon: 1.0
Episode:978, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3758784999495749
Episode:979, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3755026214496253
Episode:980, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3751271188281757
Episode:981, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3747519917093475
Episode:982, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37437723971763814
Episode:983, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37400286247792053
Episode:984, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3736288596154426
Episode:985, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37325523075582717
Episode:986, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37288197552507135
Episode:987, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37250909354954626
Episode:988, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37213658445599673
Episode:989, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3717644478715407
Episode:990, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3713926834236692
Episode:991, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37102129074024554
Episode:992, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3706502694495053
Episode:993, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3702796191800558
Episode:994, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.36990933956087574
Episode:995, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.36953943022131486
Episode:996, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3691698907910935
Episode:997, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3688007209003024
Episode:998, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.36843192017940213
Episode:999, eps_reward: 6.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.36806348825922275
